Time,Bx_calibrated,By_calibrated,Bz_calibrated,Babs_calibrated
7.315056928,-2.99660800203518,324.787376459925,-13.2133799974373,325.069858612261
7.325056928,-3.03410838303518,324.843620359925,-13.3633815274373,325.132532158919
7.335056928,-3.12785838303518,325.162376459925,-13.5883799974373,325.461209108067
7.345056928,-3.05285809703518,325.237358159925,-13.5133830474373,325.532288117161
7.355056928,-3.18410800203518,325.143608159925,-13.2696315274373,325.429850493001
7.365056928,-3.25910828803518,324.937370359925,-13.0633784774373,325.216187021035
7.375056928,-3.14660809703518,324.843620359925,-13.0446330474373,325.120656499093
7.385056928,-2.88410828803518,325.181114259925,-12.9696284774373,325.452433413527
7.395056928,-3.05285809703518,325.199882559925,-12.8571330474373,325.468261785614
7.405056928,-3.16535828803518,324.937370359925,-12.5196315274373,325.193873440287
7.415056928,-3.27785800203518,324.787376459925,-12.6508799974373,325.050194624633
7.425056928,-3.37160800203518,324.899864259925,-12.5946284774373,325.161366406161
7.435056928,-3.54035828803518,324.806114259925,-12.5946284774373,325.069485900974
7.445056928,-3.52160809703518,324.899864259925,-12.8196269474373,325.171749010854
7.455056928,-3.46535800203518,325.031120359925,-12.8383799974373,325.303030894993
7.465056928,-3.44660828803518,324.881126459925,-12.8758784774373,325.154445894757
7.475056928,-3.35285828803518,325.218620359925,-12.8571330474373,325.489936184995
7.485056928,-3.33410809703518,325.499870359925,-12.8196269474373,325.769281418924
7.495056928,-3.29660819303518,325.631126459925,-12.5196315274373,325.888384755764
7.505056928,-3.29660819303518,325.406120359925,-12.6696330474373,325.669357469862
7.515056928,-3.35285828803518,325.481132559925,-12.8571330474373,325.752229741241
7.525056928,-3.14660809703518,325.499870359925,-12.6883784774373,325.762277888694
7.535056928,-3.18410800203518,325.406120359925,-12.7258769474373,325.670431042715
7.545056928,-3.14660809703518,325.331108159925,-12.6133815274373,325.59073769479
7.555056928,-3.16535828803518,325.087364259925,-12.4821330474373,325.342308253892
7.565056928,-3.31535838303518,324.787376459925,-12.6508799974373,325.050574947405
7.575056928,-3.29660819303518,324.449882559925,-12.8196269474373,324.719781894788
7.585056928,-3.27785800203518,324.543632559925,-12.7258769474373,324.809577648742
7.595056928,-3.09035800203518,324.543632559925,-12.4446269474373,324.796841868318
7.605056928,-3.14660809703518,324.318626459925,-12.3133784774373,324.567545976022
7.615056928,-3.12785838303518,324.356132559925,-12.0321284774373,324.594294994526
7.625056928,-3.29660819303518,324.374870359925,-12.1633769474373,324.619580255661
7.635056928,-3.22160838303518,324.393608159925,-12.0883799974373,324.634749690403
7.645056928,-3.20285819303518,324.487358159925,-12.2571269474373,324.734570175732
7.655056928,-3.01535819303518,324.693626459925,-12.2571269474373,324.938887499996
7.665056928,-2.92160819303518,324.637382559925,-12.1821299974373,324.879008618696
7.675056928,-2.71535800203518,324.749870359925,-12.2196284774373,324.991031857794
7.685056928,-2.92160819303518,324.749870359925,-12.3883830474373,324.999209426348
7.695056928,-3.07160828803518,324.618614259925,-12.7258769474373,324.88248251574
7.705056928,-3.16535828803518,324.618614259925,-12.6508799974373,324.880453369905
7.715056928,-3.27785800203518,324.787376459925,-12.6508799974373,325.050194624633
7.725056928,-3.42785809703518,324.674858159925,-12.2946330474373,324.925640314937
7.735056928,-3.42785809703518,324.862358159925,-12.1258784774373,325.106657712834
7.745056928,-3.61535809703518,324.824882559925,-12.1071330474373,325.070542828579
7.755056928,-3.80285809703518,324.862358159925,-12.1821299974373,325.112930795144
7.765056928,-3.74660800203518,325.068626459925,-12.4258815274373,325.327606439719
7.775056928,-3.67160819303518,325.124870359925,-12.3321315274373,325.379383952473
7.785056928,-3.69035838303518,325.218620359925,-12.3883830474373,325.475408914926
7.795056928,-3.52160809703518,325.181114259925,-12.3883830474373,325.436062582875
7.805056928,-3.22160838303518,325.387382559925,-12.6696330474373,325.649884218203
7.815056928,-3.22160838303518,325.181114259925,-12.8946315274373,325.452619215345
7.825056928,-3.24035809703518,325.293632559925,-12.7633830474373,325.560057825655
7.835056928,-3.27785800203518,325.181114259925,-12.8758784774373,325.452438416082
7.845056928,-3.27785800203518,325.218620359925,-12.8758784774373,325.489913251486
7.855056928,-3.35285828803518,325.237358159925,-12.7071315274373,325.502768026944
7.865056928,-3.37160800203518,325.068626459925,-12.5571299974373,325.328543418548
7.875056928,-3.52160809703518,324.768608159925,-12.4258815274373,325.025311478133
7.885056928,-3.37160800203518,324.656120359925,-12.3696299974373,324.909174961174
7.895056928,-3.44660828803518,324.693626459925,-12.3696299974373,324.947438701495
7.905056928,-3.40910838303518,324.412376459925,-12.5383769474373,324.672485617151
7.915056928,-3.18410800203518,324.431114259925,-12.4071284774373,324.683882077261
7.925056928,-2.99660800203518,324.431114259925,-12.3696299974373,324.680666664536
7.935056928,-2.88410828803518,324.412376459925,-12.5758830474373,324.668848082805
7.945056928,-2.47160838303518,324.637382559925,-12.7071315274373,324.895383462144
7.955056928,-2.45285819303518,324.937370359925,-12.8196269474373,325.199406525918
7.965056928,-2.67785809703518,324.899864259925,-12.8758784774373,325.165928360692
7.975056928,-2.77160809703518,324.787376459925,-12.7071315274373,325.047677904057
7.985056928,-2.64035819303518,325.087364259925,-12.7071315274373,325.346334057275
7.995056928,-2.86535809703518,325.124870359925,-12.6321269474373,325.382793390797
8.005056928,-2.92160819303518,324.899864259925,-12.4258815274373,325.150519178864
8.015056928,-2.97785828803518,325.031120359925,-12.5196315274373,325.285778994401
8.025056928,-3.50285838303518,324.824882559925,-12.5196315274373,325.084935856006
8.035056928,-3.52160809703518,324.918632559925,-12.6321269474373,325.183163985186
8.045056928,-3.50285838303518,324.862358159925,-12.5946284774373,325.125278058418
8.055056928,-3.59660838303518,324.862358159925,-12.6133815274373,325.127028612887
8.065056928,-3.54035828803518,324.862358159925,-12.5196315274373,325.122787665856
8.075056928,-3.57785819303518,324.787376459925,-12.4446269474373,325.045396393844
8.085056928,-3.93410800203518,324.824882559925,-12.5196315274373,325.089868666225
8.095056928,-4.06535838303518,324.581108159925,-12.5008784774373,324.847186959984
8.105056928,-3.87785838303518,324.806114259925,-12.5946284774373,325.073336822254
8.115056928,-3.91535828803518,324.431114259925,-12.3321315274373,324.689019522481
8.125056928,-3.91535828803518,324.581108159925,-12.2383815274373,324.835348734185
8.135056928,-3.89660809703518,324.862358159925,-12.4258815274373,325.123265601868
8.145056928,-4.17785809703518,324.731132559925,-12.5383769474373,324.999959766776
8.155056928,-3.80285809703518,324.899864259925,-12.7446299974373,325.171968532952
8.165056928,-3.67160819303518,325.031120359925,-12.7446299974373,325.301606978697
8.175056928,-3.40910838303518,325.256126459925,-12.5008784774373,325.514119175174
8.185056928,-3.50285838303518,325.087364259925,-12.4633799974373,325.345048001775
8.195056928,-3.29660819303518,325.199882559925,-12.4446269474373,325.454605102506
8.205056928,-3.20285819303518,325.256126459925,-12.5758830474373,325.514913536603
8.215056928,-3.14660809703518,324.937370359925,-12.5008784774373,325.192970037249
8.225056928,-2.99660800203518,325.068626459925,-12.4071284774373,325.319117798379
8.235056928,-3.16535828803518,324.956108159925,-12.3133784774373,325.204721695527
8.245056928,-3.14660809703518,324.956108159925,-12.3508769474373,325.205961714006
8.255056928,-3.39035819303518,324.824882559925,-12.5571299974373,325.085189408128
8.265056928,-3.07160828803518,324.974876459925,-12.2758799974373,325.221159116884
8.275056928,-3.24035809703518,325.124870359925,-12.5571299974373,325.383408859345
8.285056928,-3.24035809703518,324.824882559925,-12.4071284774373,325.077900029703
8.295056928,-3.20285819303518,324.881126459925,-12.2008830474373,325.125923570563
8.305056928,-3.31535838303518,324.637382559925,-12.3883830474373,324.890587415359
8.315056928,-3.48410819303518,324.618614259925,-12.4633799974373,324.87646817659
8.325056928,-3.27785800203518,324.899864259925,-12.4821330474373,325.156069902767
8.335056928,-3.20285819303518,325.012382559925,-12.3883830474373,325.264168257762
8.345056928,-3.52160809703518,324.712364259925,-12.5946284774373,324.975608151356
8.355056928,-3.59660838303518,324.562370359925,-12.2946330474373,324.815064070749
8.365056928,-3.74660800203518,324.543632559925,-12.5196315274373,324.80663121355
8.375056928,-3.78410838303518,324.618614259925,-12.6133815274373,324.885613091508
8.385056928,-3.70910809703518,324.806114259925,-12.4821330474373,325.067028455549
8.395056928,-3.67160819303518,324.862358159925,-12.4633799974373,325.122082142863
8.405056928,-3.59660838303518,324.524864259925,-12.2196284774373,324.774756461936
8.415056928,-3.57785819303518,324.299858159925,-12.2946330474373,324.552549017209
8.425056928,-3.33410809703518,324.449882559925,-12.4446269474373,324.705576345422
8.435056928,-3.24035809703518,324.337364259925,-12.5196315274373,324.595081523511
8.445056928,-2.95910809703518,324.487358159925,-12.1821299974373,324.729435403709
8.455056928,-2.99660800203518,324.487358159925,-12.4071284774373,324.738297867961
8.465056928,-3.01535819303518,324.468620359925,-12.2946330474373,324.715469272833
8.475056928,-2.84660838303518,324.637382559925,-12.4821330474373,324.889730493377
8.485056928,-3.18410800203518,324.543632559925,-12.4258815274373,324.797029713472
8.495056928,-3.01535819303518,324.787376459925,-12.3321315274373,325.035403857431
8.505056928,-3.07160828803518,324.881126459925,-12.0133830474373,325.117674818809
8.515056928,-3.10910819303518,325.049858159925,-12.1071330474373,325.290115918347
8.525056928,-3.22160838303518,325.143608159925,-12.0321284774373,325.382108917386
8.535056928,-3.12785838303518,325.106132559925,-11.9758769474373,325.341670486269
8.545056928,-3.20285819303518,324.843620359925,-12.0508815274373,325.082850570029
8.555056928,-3.39035819303518,324.787376459925,-11.8821269474373,325.022336735789
8.565056928,-3.25910828803518,324.731132559925,-11.9571315274373,324.967541817408
8.575056928,-3.33410809703518,324.543632559925,-11.8258830474373,324.776134009021
8.585056928,-3.29660819303518,324.337364259925,-11.8446284774373,324.570313960507
8.595056928,-3.42785809703518,324.224876459925,-11.8633815274373,324.459952147954
8.605056928,-3.50285838303518,324.206108159925,-11.9008799974373,324.443371838245
8.615056928,-3.52160809703518,324.112358159925,-11.6571284774373,324.341041312868
8.625056928,-3.72785828803518,324.224876459925,-11.7508784774373,324.459166287317
8.635056928,-3.82160828803518,323.981132559925,-11.6758815274373,324.213980503866
8.645056928,-3.99035809703518,323.962364259925,-11.6758815274373,324.197258816396
8.655056928,-3.93410800203518,324.018608159925,-11.8258830474373,324.258210612342
8.665056928,-4.19660828803518,323.793632559925,-12.0508815274373,324.044984150446
8.675056928,-4.08410809703518,323.924858159925,-12.2946330474373,324.183823894171
8.685056928,-4.14035819303518,323.924858159925,-12.3883830474373,324.188106404945
8.695056928,-4.40285847903518,323.981132559925,-12.6883784774373,324.259393643399
8.705056928,-4.15910838303518,324.112358159925,-12.5383769474373,324.381457224369
8.715056928,-3.99035809703518,324.262382559925,-12.4821330474373,324.527070283197
8.725056928,-3.85910819303518,324.318626459925,-12.3696299974373,324.577374336492
8.735056928,-3.87785838303518,324.356132559925,-12.2946330474373,324.612224841643
8.745056928,-3.91535828803518,324.562370359925,-12.1258784774373,324.812406187058
8.755056928,-3.72785828803518,324.281120359925,-11.7133799974373,324.514013904281
8.765056928,-3.74660800203518,324.299858159925,-11.6383830474373,324.530255960869
8.775056928,-3.52160809703518,324.374870359925,-11.3383799974373,324.592078008033
8.785056928,-3.63410828803518,324.149864259925,-11.3008815274373,324.367154881739
8.795056928,-3.67160819303518,324.187370359925,-11.3196269474373,324.40571166648
8.805056928,-3.74660800203518,324.299858159925,-11.4883815274373,324.524911192019
8.815056928,-3.65285800203518,324.224876459925,-11.3758784774373,324.444948332024
8.825056928,-3.48410819303518,324.374870359925,-11.5071269474373,324.597611669438
8.835056928,-3.63410828803518,324.824882559925,-11.5071269474373,325.048957918192
8.845056928,-3.65285800203518,324.712364259925,-11.4508830474373,324.934740520953
8.855056928,-3.59660838303518,324.656120359925,-11.5446330474373,324.881225421259
8.865056928,-3.40910838303518,324.787376459925,-11.6196299974373,325.013042398248
8.875056928,-3.50285838303518,324.599876459925,-11.6196299974373,324.826670111811
8.885056928,-3.40910838303518,324.768608159925,-11.6008769474373,324.993617186633
8.895056928,-3.63410828803518,324.862358159925,-11.5821315274373,325.089071275851
8.905056928,-3.63410828803518,324.862358159925,-11.2821284774373,325.078521153363
8.915056928,-3.72785828803518,324.487358159925,-11.3571330474373,324.707448334774
8.925056928,-3.74660800203518,324.468620359925,-11.5258799974373,324.694885360871
8.935056928,-3.70910809703518,324.506126459925,-11.4883815274373,324.730606046027
8.945056928,-3.69035838303518,324.787376459925,-11.5258799974373,325.012775998777
8.955056928,-3.72785828803518,324.956108159925,-11.5071269474373,325.181154325469
8.965056928,-3.84035800203518,324.731132559925,-11.6008769474373,324.960977886861
8.975056928,-3.85910819303518,324.656120359925,-11.7321330474373,324.890954243183
8.985056928,-3.93410800203518,324.618614259925,-12.0883799974373,324.867435826935
8.995056928,-3.93410800203518,324.787376459925,-12.2008830474373,325.040272367332
9.005056928,-3.67160819303518,324.712364259925,-12.0508815274373,324.956649348158
9.015056928,-3.76535819303518,324.768608159925,-11.9758769474373,325.011151188873
9.025056928,-3.67160819303518,324.393608159925,-11.8071299974373,324.629176200344
9.035056928,-3.39035819303518,324.262382559925,-11.7696315274373,324.493623201455
9.045056928,-3.50285838303518,324.281120359925,-11.8821269474373,324.517642015861
9.055056928,-3.37160800203518,324.337364259925,-11.7508784774373,324.567676672502
9.065056928,-3.24035809703518,324.468620359925,-11.5633784774373,324.690771720852
9.075056928,-3.20285819303518,324.431114259925,-11.3758784774373,324.646294929843
9.085056928,-3.50285838303518,324.618614259925,-11.2071315274373,324.830901451753
9.095056928,-3.63410828803518,324.506126459925,-11.1696330474373,324.71863752407
9.105056928,-3.76535819303518,324.731132559925,-11.2633830474373,324.948226912606
9.115056928,-4.10285828803518,324.599876459925,-11.5071269474373,324.829689552101
9.125056928,-3.93410800203518,324.731132559925,-11.3196269474373,324.952180502997
9.135056928,-4.02785800203518,324.881126459925,-11.4133769474373,325.106498156063
9.145056928,-4.06535838303518,324.881126459925,-11.5071269474373,325.11026966129
9.155056928,-3.95285819303518,324.731132559925,-11.4883815274373,324.958330331237
9.165056928,-3.84035800203518,324.824882559925,-11.8633815274373,325.06413598076
9.175056928,-3.61535809703518,325.068626459925,-12.1258784774373,325.31480084921
9.185056928,-3.69035838303518,324.899864259925,-12.2008830474373,325.149814836561
9.195056928,-3.63410828803518,325.274864259925,-12.1446315274373,325.52179057215
9.205056928,-3.78410838303518,325.049858159925,-12.2383815274373,325.302179132653
9.215056928,-3.82160828803518,324.768608159925,-12.2196284774373,325.020880646411
9.225056928,-3.84035800203518,324.731132559925,-11.9758769474373,324.974581208893
9.235056928,-3.80285809703518,324.956108159925,-11.9946299974373,325.199638851162
9.245056928,-3.95285819303518,324.768608159925,-11.8821269474373,325.009936578597
9.255056928,-3.80285809703518,324.656120359925,-11.4508830474373,324.880256309044
9.265056928,-3.76535819303518,324.712364259925,-11.5071269474373,324.938011620949
9.275056928,-3.54035828803518,324.712364259925,-11.5446330474373,324.936812614818
9.285056928,-3.55910800203518,324.731132559925,-11.5258799974373,324.95510707348
9.295056928,-3.31535838303518,324.918632559925,-11.3571330474373,325.133962939703
9.305056928,-3.33410809703518,324.806114259925,-11.5821315274373,325.029650813818
9.315056928,-3.72785828803518,324.787376459925,-11.8633815274373,325.025347713685
9.325056928,-3.78410838303518,324.899864259925,-11.8633815274373,325.138402981926
9.335056928,-4.14035819303518,324.881126459925,-11.8821269474373,325.124705054278
9.345056928,-4.17785809703518,325.049858159925,-11.7508784774373,325.289022152697
9.355056928,-4.44035838303518,324.824882559925,-11.5258799974373,325.059636101368
9.365056928,-4.19660828803518,325.049858159925,-11.6008769474373,325.28387933751
9.375056928,-4.32785819303518,325.143608159925,-11.6758815274373,325.381963994989
9.385056928,-4.32785819303518,325.087364259925,-11.6196299974373,325.323747303023
9.395056928,-3.80285809703518,324.843620359925,-11.1321269474373,325.056554569544
9.405056928,-3.72785828803518,324.637382559925,-11.0946284774373,324.848299770565
9.415056928,-3.59660838303518,324.731132559925,-11.4696284774373,324.953529636043
9.425056928,-3.54035828803518,324.543632559925,-11.4321299974373,324.764217807746
9.435056928,-3.40910838303518,324.543632559925,-11.5071269474373,324.765462181161
9.445056928,-3.50285838303518,324.431114259925,-11.1321269474373,324.640943454706
9.455056928,-3.54035828803518,324.093620359925,-11.1696330474373,324.305364737041
9.465056928,-3.37160800203518,324.243614259925,-11.1696330474373,324.453463275202
9.475056928,-3.59660838303518,324.468620359925,-11.4321299974373,324.68987478271
9.485056928,-3.54035828803518,324.487358159925,-11.6008769474373,324.713966574221
9.495056928,-3.48410819303518,324.337364259925,-11.4696284774373,324.558803982246
9.505056928,-3.65285800203518,324.431114259925,-11.4508830474373,324.653683167287
9.515056928,-3.55910800203518,324.562370359925,-11.5258799974373,324.786461252834
9.525056928,-3.69035838303518,324.637382559925,-11.7883769474373,324.872305269946
9.535056928,-3.69035838303518,324.599876459925,-11.8821269474373,324.838242027611
9.545056928,-3.91535828803518,324.524864259925,-12.0321284774373,324.771442200733
9.555056928,-3.82160828803518,324.468620359925,-12.0508815274373,324.714819547504
9.565056928,-3.89660809703518,324.656120359925,-11.9946299974373,324.900986749187
9.575056928,-4.00910828803518,324.712364259925,-12.0321284774373,324.959943021033
9.585056928,-3.72785828803518,324.937370359925,-12.0883799974373,325.183518209028
9.595056928,-3.50285838303518,324.956108159925,-12.1071330474373,325.200438065395
9.605056928,-3.35285828803518,324.862358159925,-12.1258784774373,325.105875580212
9.615056928,-3.24035809703518,324.993614259925,-12.1071330474373,325.235194745209
9.625056928,-3.01535819303518,324.956108159925,-11.8633815274373,325.186568659812
9.635056928,-2.95910809703518,325.087364259925,-11.9008799974373,325.318584877821
9.645056928,-2.94035838303518,325.049858159925,-12.0883799974373,325.287849339889
9.655056928,-2.75285838303518,325.049858159925,-11.9946299974373,325.282738041599
9.665056928,-2.75285838303518,324.937370359925,-11.9571315274373,325.168949747765
9.675056928,-3.07160828803518,324.806114259925,-11.9383784774373,325.039953726887
9.685056928,-3.14660809703518,324.693626459925,-11.9758769474373,324.929644438413
9.695056928,-3.10910819303518,324.768608159925,-11.8071299974373,324.998036484326
9.705056928,-3.46535800203518,324.637382559925,-11.9196330474373,324.874616603739
9.715056928,-3.57785819303518,324.468620359925,-12.1821299974373,324.716939747216
9.725056928,-3.61535809703518,324.262382559925,-12.0508815274373,324.506374826747
9.735056928,-3.70910809703518,324.112358159925,-12.2008830474373,324.363129442913
9.745056928,-3.65285800203518,323.924858159925,-12.3883830474373,324.182246799606
9.755056928,-3.44660828803518,323.999870359925,-12.2196284774373,324.248538041524
9.765056928,-3.35285828803518,324.374870359925,-12.1633769474373,324.620156365071
9.775056928,-3.57785819303518,324.374870359925,-12.3508769474373,324.62963782076
9.785056928,-3.37160800203518,324.524864259925,-12.4446269474373,324.780886142185
9.795056928,-3.35285828803518,324.656120359925,-12.2758799974373,324.905425278756
9.805056928,-3.20285819303518,324.806114259925,-12.2008830474373,325.050967862539
9.815056928,-3.20285819303518,324.881126459925,-12.0508815274373,325.120329072272
9.825056928,-3.37160800203518,324.993614259925,-11.9196330474373,325.229603053341
9.835056928,-3.40910838303518,324.824882559925,-12.0883799974373,325.067616475401
9.845056928,-3.48410819303518,324.431114259925,-12.1258784774373,324.676337047661
9.855056928,-3.16535828803518,324.693626459925,-12.0696269474373,324.93329538759
9.865056928,-3.25910828803518,324.824882559925,-12.0508815274373,325.064685658855
9.875056928,-3.20285819303518,324.862358159925,-12.1633769474373,325.105764003958
9.885056928,-3.10910819303518,324.824882559925,-12.1071330474373,325.065306599233
9.895056928,-3.07160828803518,324.899864259925,-12.2008830474373,325.143380865626
9.905056928,-3.01535819303518,324.937370359925,-12.2758799974373,325.183154962195
9.915056928,-3.22160838303518,324.881126459925,-12.0321284774373,325.119819768252
9.925056928,-3.24035809703518,325.049858159925,-11.8821269474373,325.28310000856
9.935056928,-3.48410819303518,324.806114259925,-11.6758815274373,325.034578283565
9.945056928,-3.67160819303518,324.637382559925,-11.6946269474373,324.868704496942
9.955056928,-3.76535819303518,324.768608159925,-11.6946269474373,325.000909333953
9.965056928,-3.97160838303518,324.693626459925,-11.8633815274373,324.93455426918
9.975056928,-4.25285838303518,324.731132559925,-12.0883799974373,324.983882968125
9.985056928,-4.40285847903518,324.524864259925,-12.1258784774373,324.781171890488
9.995056928,-4.29035828803518,324.693626459925,-12.5196315274373,324.963227783575
10.00505693,-4.30910847903518,324.637382559925,-12.9508830474373,324.924181837781
10.01505693,-4.21535847903518,324.693626459925,-13.3633815274373,324.995846552924
10.02505693,-3.89660809703518,324.881126459925,-12.9508830474373,325.162505920101
10.03505693,-3.69035838303518,324.862358159925,-12.8196269474373,325.136145836316
10.04505693,-3.57785819303518,324.918632559925,-12.6133815274373,325.1830503692
10.05505693,-3.40910838303518,324.843620359925,-12.5196315274373,325.102662065528
10.06505693,-2.99660800203518,325.012382559925,-12.4071284774373,325.26291721291
10.07505693,-2.77160809703518,325.331108159925,-12.2946330474373,325.575136872856
10.08505693,-2.58410809703518,325.499870359925,-12.2196284774373,325.739408943885
10.09505693,-2.64035819303518,325.331108159925,-11.8446284774373,325.557363074037
10.10505693,-2.75285838303518,325.106132559925,-12.0696269474373,325.341745787408
10.11505693,-2.82785819303518,325.031120359925,-12.0883799974373,325.268127727495
10.12505693,-2.82785819303518,325.031120359925,-12.2383815274373,325.273736976718
10.13505693,-2.86535809703518,324.974876459925,-12.1446315274373,325.21434882567
10.14505693,-3.10910819303518,324.937370359925,-12.0133830474373,325.174234192107
10.15505693,-3.31535838303518,324.599876459925,-11.8071299974373,324.831463558847
10.16505693,-3.55910800203518,324.468620359925,-11.4508830474373,324.690122379183
10.17505693,-3.63410828803518,324.449882559925,-11.9008799974373,324.688410604554
10.18505693,-3.72785828803518,324.524864259925,-12.0883799974373,324.771324752203
10.19505693,-3.74660800203518,324.412376459925,-11.9758769474373,324.654968698397
10.20505693,-3.65285800203518,324.431114259925,-11.9383784774373,324.67124318638
10.21505693,-3.46535800203518,324.431114259925,-11.7133799974373,324.660992231871
10.22505693,-3.50285838303518,324.431114259925,-11.8821269474373,324.667526644694
10.23505693,-3.63410828803518,324.281120359925,-11.8633815274373,324.518399457107
10.24505693,-3.59660838303518,324.281120359925,-12.1071330474373,324.526983907929
10.25505693,-3.78410838303518,324.393608159925,-12.0508815274373,324.639424957687
10.26505693,-3.59660838303518,324.356132559925,-11.9196330474373,324.59499992002
10.27505693,-3.72785828803518,324.449882559925,-12.0133830474373,324.693616495319
10.28505693,-5.34035847903518,320.681114259925,-11.3008815274373,320.924611700269
10.29505693,-9.67160819203518,295.612358159925,-9.16337694743727,295.912442757943
10.30505693,-13.1403581920352,254.043632559925,-5.43212999743727,254.441239373585
10.31505693,-15.4278595320352,208.537361259925,-1.34462847743727,209.111592019034
10.32505693,-17.3216087620352,165.337364259925,2.59287152256273,166.262458580572
10.33505693,-18.8591091420352,124.574867359925,6.41787229256273,126.157650026218
10.34505693,-20.4528591420352,84.7873612099246,9.77411924256273,87.7653090633993
10.35505693,-22.0091087620352,44.4186096899246,13.1116207625627,51.2769768444497
10.36505693,-22.1028587620352,7.53735929992463,15.9053715225627,28.254716313235
10.37505693,-19.4028580020352,-7.96889155407536,16.9178722925627,26.947885522898
10.38505693,-17.7528583820352,-7.20014184007536,16.5616215225627,25.3237700729258
10.39505693,-16.9091083820352,-2.23139184007536,15.3991192425627,22.9789018289829
10.40505693,-16.5528595320352,0.356108729924635,14.8366192425627,22.2317170426308
10.41505693,-16.2528583820352,0.431108539924637,14.2928722925627,21.6478049356325
10.42505693,-15.8966095320352,-0.206391270075365,13.9741200025627,21.1665023519801
10.43505693,-15.8028595320352,-0.506391460075363,13.6928700025627,20.9160581995546
10.44505693,-15.6528580020352,-0.506391460075363,13.1866215225627,20.473284619768
10.45505693,-15.6153595320352,-0.618891650075364,12.8866222925627,20.2555551466858
10.46505693,-15.0716087620352,-0.618891650075364,12.7741192425627,19.7665004483242
10.47505693,-14.9778587620352,-0.468891080075364,12.6991222925627,19.6423985027774
10.48505693,-14.5653583820352,-0.337641650075364,12.4928692425627,19.1920673350413
10.49505693,-14.2091095320352,-0.0563916500753638,12.0991200025627,18.6625474828059
10.50505693,-14.1341087620352,-0.0563916500753638,11.9678715225627,18.5204254620623
10.51505693,-13.7028581920352,-0.112641270075365,12.1741207625627,18.3300361982242
10.52505693,-13.3466083820352,-0.0376414600753634,12.1741207625627,18.0649547058494
10.53505693,-12.9903585720352,0.0936089199246357,12.1741207625627,17.8035781460188
10.54505693,-12.9153587620352,0.168608729924635,11.8741215225627,17.5450757418848
10.55505693,-12.4653589520352,0.131108349924636,11.8553722925627,17.2032617662398
10.56505693,-12.4278585720352,0.0561085399246366,11.8178700025627,17.149835808317
10.57505693,-12.4466087620352,-0.187641080075364,12.1553715225627,17.3984578541212
10.58505693,-12.5591089520352,-0.168890890075364,11.9303692425627,17.3232055943964
10.59505693,-12.7653581920352,0.0186091099246362,11.4428700025627,17.1433366053835
10.60505693,-12.7653581920352,0.168608729924635,11.3866222925627,17.1066643711816
10.61505693,-12.6903583820352,0.0561085399246366,11.3116215225627,17.0000331029809
10.62505693,-12.7653581920352,0.0373583499246362,11.2553700025627,17.0187872456253
10.63505693,-12.9716083820352,-0.0188912700753647,11.2366207625627,17.1617198164586
10.64505693,-12.9903585720352,-0.0563916500753638,10.9178722925627,16.9691641292362
10.65505693,-12.9903585720352,-0.0751408900753638,10.5803707625627,16.7540833069643
10.66505693,-12.7466089520352,-0.187641080075364,10.7491215225627,16.6749771351524
10.67505693,-12.5966083820352,-0.243891650075364,10.8991192425627,16.6590763888919
10.68505693,-12.4841081920352,-0.206391270075365,10.8428715225627,16.5367293489857
10.69505693,-12.4091083820352,-0.0563916500753638,10.6741207625627,16.3684454029412
10.70505693,-12.1091081920352,0.149858539924637,10.5991200025627,16.0932999604533
10.71505693,-11.8653585720352,0.168608729924635,10.5991200025627,15.9108927397397
10.72505693,-11.5466081920352,0.374858919924636,10.7678707625627,15.7927743195891
10.73505693,-11.5278589520352,0.599858349924636,10.8803700025627,15.8629698811622
10.74505693,-11.6403581920352,0.693608349924636,10.8428715225627,15.9231559132217
10.75505693,-11.4528581920352,0.693608349924636,10.7678707625627,15.7351864961686
10.76505693,-11.4716083820352,0.543608729924635,10.8241222925627,15.7814743521125
10.77505693,-11.4153587620352,0.618608539924637,10.6928700025627,15.6534520500542
10.78505693,-11.6216089520352,0.562358919924636,10.6741207625627,15.7897085547079
10.79505693,-11.7528583820352,0.599858349924636,10.2803715225627,15.6261175225988
10.80505693,-12.0153581920352,0.281108919924636,10.1866215225627,15.7548441043289
10.81505693,-11.8278581920352,0.149858539924637,10.2428692425627,15.6472699635789
10.82505693,-11.8091089520352,-0.0188912700753647,10.0366200025627,15.4980370433473
10.83505693,-11.7341081920352,0.0936089199246357,9.90537152256273,15.3562509321863
10.84505693,-11.8091089520352,0.356108729924635,9.69912229256273,15.2857724997677
10.85505693,-11.6591083820352,0.168608729924635,9.62412152256273,15.1190923090278
10.86505693,-11.4341089520352,0.281108919924636,9.64287076256273,14.9600409857513
10.87505693,-11.2466089520352,0.337358539924637,9.58661924256273,14.7818568592154
10.88505693,-11.1153585720352,0.506108349924636,9.51162229256273,14.6382478624716
10.89505693,-11.1903583820352,0.656108919924636,9.45537076256273,14.6648776295855
10.90505693,-10.7778589520352,0.674859109924636,9.53037152256273,14.4029739903357
10.91505693,-10.8528587620352,0.562358919924636,9.41787229256273,14.3804419049806
10.92505693,-10.7403585720352,0.299859109924636,9.53037152256273,14.3622142826157
10.93505693,-11.0403587620352,0.243608539924637,9.73662076256273,14.7224539594844
10.94505693,-11.0591089520352,0.0561085399246366,9.58661924256273,14.6359252349522
